build_id,tier,axis,item,marker_hint,centre_x_cm,centre_y_cm,long_axis_bearing_deg,long_cm,short_cm,height_cm,n_bricks,robot_start_x_cm,robot_start_y_cm,robot_start_bearing_deg,goal_x_cm,goal_y_cm,solve_rate,tried,valid_1push,valid_first_push,n_contacts_reachable,n_contacts_cutoff,n_contacts_collision,angle_convention,tag_convention
easy_073,easy,hmax2,block,obj_4,14.5,35.5,11.5,12.0,7.5,5.0,1,26.8,8.4,0.0,11.5,67.5,0.8087,115,93,0,24,24,12,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_074,easy,hmax2,brick,wall_10,10.1,32.5,11.7,19.5,5.5,10.0,2,30.4,15.7,0.0,39.9,64.2,0.3263,95,0,31,25,2,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_074,easy,hmax2,brick,wall_11,34.3,41.6,109.7,19.5,5.5,10.0,2,30.4,15.7,0.0,39.9,64.2,0.3263,95,0,31,25,2,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_074,easy,hmax2,block,obj_1,28.4,31.5,133.9,15.0,7.0,4.0,2,30.4,15.7,0.0,39.9,64.2,0.3263,95,0,31,25,2,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_075,easy,hmax2,brick,wall_10,10.0,38.7,174.9,19.5,5.5,10.0,2,35.3,17.3,0.0,7.5,70.5,0.3281,64,21,0,15,11,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_075,easy,hmax2,brick,wall_11,35.7,47.2,105.1,19.5,5.5,10.0,2,35.3,17.3,0.0,7.5,70.5,0.3281,64,21,0,15,11,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_075,easy,hmax2,block,obj_4,28.0,41.0,93.1,12.0,7.5,5.0,2,35.3,17.3,0.0,7.5,70.5,0.3281,64,21,0,15,11,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_076,easy,hmax2,brick,wall_10,10.0,32.9,8.2,19.5,5.5,10.0,3,12.1,18.2,0.0,11.3,56.2,0.4828,87,0,42,18,12,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_076,easy,hmax2,brick,wall_11,35.7,45.2,108.4,19.5,5.5,10.0,3,12.1,18.2,0.0,11.3,56.2,0.4828,87,0,42,18,12,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_076,easy,hmax2,brick,wall_12,35.7,24.0,94.8,19.5,5.5,10.0,3,12.1,18.2,0.0,11.3,56.2,0.4828,87,0,42,18,12,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_076,easy,hmax2,block,obj_1,27.8,28.2,89.5,15.0,7.0,4.0,3,12.1,18.2,0.0,11.3,56.2,0.4828,87,0,42,18,12,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_077,easy,hmax2,brick,wall_10,39.0,32.0,6.1,19.5,5.5,10.0,3,42.0,20.8,0.0,41.4,54.7,0.5,56,6,22,12,10,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_077,easy,hmax2,brick,wall_11,13.3,44.9,78.6,19.5,5.5,10.0,3,42.0,20.8,0.0,41.4,54.7,0.5,56,6,22,12,10,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_077,easy,hmax2,brick,wall_12,13.3,19.7,102.4,19.5,5.5,10.0,3,42.0,20.8,0.0,41.4,54.7,0.5,56,6,22,12,10,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_077,easy,hmax2,block,obj_4,20.8,27.9,91.7,12.0,7.5,5.0,3,42.0,20.8,0.0,41.4,54.7,0.5,56,6,22,12,10,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_078,easy,hmax2,brick,wall_10,39.0,32.4,174.8,19.5,5.5,10.0,1,26.8,17.4,0.0,11.5,66.9,0.6385,130,83,0,30,15,15,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_078,easy,hmax2,block,obj_1,16.5,30.5,17.9,15.0,7.0,4.0,1,26.8,17.4,0.0,11.5,66.9,0.6385,130,83,0,30,15,15,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_079,easy,hmax2,brick,wall_10,39.0,38.7,8.3,19.5,5.5,10.0,1,41.1,26.5,0.0,41.9,60.8,0.8125,128,104,0,29,23,8,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_079,easy,hmax2,block,obj_4,15.0,40.6,18.0,12.0,7.5,5.0,1,41.1,26.5,0.0,41.9,60.8,0.8125,128,104,0,29,23,8,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_080,easy,hmax2,brick,wall_10,10.5,46.9,50.4,19.5,5.5,10.0,2,8.0,10.3,0.0,29.2,62.4,0.3299,97,28,4,26,20,14,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_080,easy,hmax2,brick,wall_11,21.6,43.4,34.6,19.5,5.5,10.0,2,8.0,10.3,0.0,29.2,62.4,0.3299,97,28,4,26,20,14,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_080,easy,hmax2,block,obj_1,36.3,48.1,63.9,15.0,7.0,4.0,2,8.0,10.3,0.0,29.2,62.4,0.3299,97,28,4,26,20,14,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_081,easy,hmax2,brick,wall_10,38.9,33.8,170.5,19.5,5.5,10.0,2,18.1,16.7,0.0,21.9,61.8,0.3301,103,6,28,22,6,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_081,easy,hmax2,brick,wall_11,13.3,44.0,71.1,19.5,5.5,10.0,2,18.1,16.7,0.0,21.9,61.8,0.3301,103,6,28,22,6,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_081,easy,hmax2,block,obj_4,21.4,33.1,57.5,12.0,7.5,5.0,2,18.1,16.7,0.0,21.9,61.8,0.3301,103,6,28,22,6,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_082,easy,hmax2,brick,wall_10,9.8,44.9,1.6,19.5,5.5,10.0,3,8.3,11.7,0.0,12.2,66.1,0.4833,60,0,29,13,2,45,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_082,easy,hmax2,brick,wall_11,34.6,56.0,109.4,19.5,5.5,10.0,3,8.3,11.7,0.0,12.2,66.1,0.4833,60,0,29,13,2,45,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_082,easy,hmax2,brick,wall_12,34.6,33.7,73.6,19.5,5.5,10.0,3,8.3,11.7,0.0,12.2,66.1,0.4833,60,0,29,13,2,45,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_082,easy,hmax2,block,obj_1,27.4,44.2,75.3,15.0,7.0,4.0,3,8.3,11.7,0.0,12.2,66.1,0.4833,60,0,29,13,2,45,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_083,easy,hmax2,brick,wall_10,38.9,31.4,9.2,19.5,5.5,10.0,3,34.7,15.5,0.0,42.9,61.2,0.5,48,24,0,10,12,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_083,easy,hmax2,brick,wall_11,12.9,44.1,94.7,19.5,5.5,10.0,3,34.7,15.5,0.0,42.9,61.2,0.5,48,24,0,10,12,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_083,easy,hmax2,brick,wall_12,12.9,22.3,99.3,19.5,5.5,10.0,3,34.7,15.5,0.0,42.9,61.2,0.5,48,24,0,10,12,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_083,easy,hmax2,block,obj_4,21.2,32.5,91.8,12.0,7.5,5.0,3,34.7,15.5,0.0,42.9,61.2,0.5,48,24,0,10,12,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_084,easy,hmax2,brick,wall_10,10.1,41.5,11.3,19.5,5.5,10.0,1,29.8,13.9,0.0,35.8,62.3,0.64,125,80,0,28,15,17,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_084,easy,hmax2,block,obj_1,32.7,39.9,168.9,15.0,7.0,4.0,1,29.8,13.9,0.0,35.8,62.3,0.64,125,80,0,28,15,17,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_085,easy,hmax2,brick,wall_10,39.0,36.0,5.9,19.5,5.5,10.0,1,20.0,19.0,0.0,41.6,55.7,0.8133,150,122,0,30,16,14,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_085,easy,hmax2,block,obj_4,13.2,35.8,165.2,12.0,7.5,5.0,1,20.0,19.0,0.0,41.6,55.7,0.8133,150,122,0,30,16,14,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_086,easy,hmax2,brick,wall_10,10.1,47.2,10.7,19.5,5.5,10.0,2,12.6,14.9,0.0,9.9,63.4,0.3308,133,6,38,28,7,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_086,easy,hmax2,brick,wall_11,36.0,57.9,100.7,19.5,5.5,10.0,2,12.6,14.9,0.0,9.9,63.4,0.3308,133,6,38,28,7,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_086,easy,hmax2,block,obj_1,28.5,44.2,121.2,15.0,7.0,4.0,2,12.6,14.9,0.0,9.9,63.4,0.3308,133,6,38,28,7,25,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_087,easy,hmax2,brick,wall_10,38.9,45.9,170.8,19.5,5.5,10.0,2,37.6,28.2,0.0,40.2,62.3,0.331,142,10,37,29,13,18,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_087,easy,hmax2,brick,wall_11,13.1,58.2,75.6,19.5,5.5,10.0,2,37.6,28.2,0.0,40.2,62.3,0.331,142,10,37,29,13,18,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_087,easy,hmax2,block,obj_4,19.5,43.1,77.9,12.0,7.5,5.0,2,37.6,28.2,0.0,40.2,62.3,0.331,142,10,37,29,13,18,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_088,easy,hmax2,brick,wall_10,38.9,35.7,170.1,19.5,5.5,10.0,3,23.5,14.6,0.0,41.0,50.8,0.4839,62,0,30,15,7,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_088,easy,hmax2,brick,wall_11,13.7,47.6,72.3,19.5,5.5,10.0,3,23.5,14.6,0.0,41.0,50.8,0.4839,62,0,30,15,7,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_088,easy,hmax2,brick,wall_12,13.7,25.9,91.3,19.5,5.5,10.0,3,23.5,14.6,0.0,41.0,50.8,0.4839,62,0,30,15,7,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_088,easy,hmax2,block,obj_1,20.7,32.7,95.1,15.0,7.0,4.0,3,23.5,14.6,0.0,41.0,50.8,0.4839,62,0,30,15,7,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_089,easy,hmax2,brick,wall_10,39.0,31.6,8.3,19.5,5.5,10.0,3,29.8,6.0,0.0,28.7,65.8,0.5,64,0,32,15,7,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_089,easy,hmax2,brick,wall_11,13.0,42.2,77.8,19.5,5.5,10.0,3,29.8,6.0,0.0,28.7,65.8,0.5,64,0,32,15,7,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_089,easy,hmax2,brick,wall_12,13.0,19.9,95.0,19.5,5.5,10.0,3,29.8,6.0,0.0,28.7,65.8,0.5,64,0,32,15,7,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_089,easy,hmax2,block,obj_4,22.3,28.4,112.9,12.0,7.5,5.0,3,29.8,6.0,0.0,28.7,65.8,0.5,64,0,32,15,7,38,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_090,easy,hmax2,brick,wall_10,38.9,43.3,8.8,19.5,5.5,10.0,1,37.3,31.1,0.0,24.9,69.2,0.6429,126,81,0,28,16,16,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_090,easy,hmax2,block,obj_1,16.4,40.9,20.3,15.0,7.0,4.0,1,37.3,31.1,0.0,24.9,69.2,0.6429,126,81,0,28,16,16,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_091,easy,hmax2,brick,wall_10,38.9,31.9,10.5,19.5,5.5,10.0,1,38.6,10.4,0.0,11.9,46.9,0.8142,113,92,0,26,26,8,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_091,easy,hmax2,block,obj_4,14.5,34.5,18.9,12.0,7.5,5.0,1,38.6,10.4,0.0,11.9,46.9,0.8142,113,92,0,26,26,8,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
